365.746056 	 525.336868 
366.152115 	 525.370377 
366.558243 	 525.402832 
366.964417 	 525.434280 
367.370636 	 525.464767 
367.776901 	 525.494339 
368.183189 	 525.523132 
368.589523 	 525.551147 
368.995880 	 525.578568 
369.402237 	 525.605301 
369.808617 	 525.631622 
370.214996 	 525.657486 
370.621376 	 525.683075 
371.027756 	 525.708435 
371.434113 	 525.733658 
371.840469 	 525.758926 
372.246803 	 525.784286 
372.653091 	 525.809875 
373.059380 	 525.835831 
373.465622 	 525.862289 
373.871796 	 525.889481 
374.277924 	 525.917358 
374.683983 	 525.946243 
375.089951 	 525.976273 
375.495827 	 526.007584 
375.901588 	 526.040359 
376.307213 	 526.074783 
376.712677 	 526.111084 
377.117981 	 526.149490 
377.523079 	 526.190186 
377.927948 	 526.233398 
378.332542 	 526.279358 
378.736794 	 526.328293 
379.140678 	 526.380478 
379.544128 	 526.436188 
379.947098 	 526.495605 
380.349495 	 526.559052 
380.751228 	 526.626801 
381.152229 	 526.699127 
381.552383 	 526.776260 
381.951576 	 526.858566 
382.349716 	 526.946136 
382.746643 	 527.039337 
383.142242 	 527.138351 
383.536308 	 527.243546 
383.928772 	 527.354874 
384.319427 	 527.472656 
384.708115 	 527.597168 
385.094650 	 527.728455 
385.478897 	 527.866516 
385.860672 	 528.011536 
386.239838 	 528.163559 
386.616165 	 528.322632 
386.989563 	 528.488708 
387.359894 	 528.661743 
387.727020 	 528.841599 
388.090805 	 529.028320 
388.451202 	 529.221680 
388.808167 	 529.421494 
389.161560 	 529.627670 
389.511337 	 529.840073 
389.857498 	 530.058380 
390.200043 	 530.282455 
390.538925 	 530.512161 
390.874283 	 530.747131 
391.205978 	 530.987320 
391.534149 	 531.232361 
391.858795 	 531.482162 
392.180008 	 531.736496 
392.497787 	 531.995132 
392.812271 	 532.257843 
393.123505 	 532.524490 
393.431534 	 532.794891 
393.736496 	 533.068817 
394.038391 	 533.346176 
394.337311 	 533.626785 
394.633347 	 533.910461 
394.926544 	 534.197021 
395.216949 	 534.486465 
395.504745 	 534.778519 
395.789978 	 535.073135 
396.072647 	 535.370224 
396.352890 	 535.669693 
396.630707 	 535.971405 
396.906189 	 536.275269 
397.179382 	 536.581238 
397.450424 	 536.889130 
397.719177 	 537.199036 
397.985962 	 537.510681 
398.250549 	 537.824203 
398.513260 	 538.139328 
398.773865 	 538.456192 
399.032639 	 538.774612 
399.289398 	 539.094681 
399.544464 	 539.416122 
